epoch,train_loss,test_loss,test_auc
484,0.057392486341439994,0.05786032294554095,0.9221910590624737
485,0.05736786721475944,0.05750187188386917,0.9221713973916555
486,0.057494462853309454,0.05750834729161955,0.9221772203093842
487,0.057371336575241606,0.05795734731420394,0.922196720594396
488,0.057621519917705255,0.057432294504777076,0.9221936933308419
489,0.05738142723881989,0.05747319943001193,0.9222055347923176
490,0.05744738035070099,0.057810544390832226,0.9222102638370632
491,0.057388711335125624,0.057824377427178046,0.9221978399998672
492,0.057482061705961346,0.057458675364332815,0.9221868776813349
493,0.05747452186076504,0.05766312179546202,0.9222283398034455
494,0.05738762148602563,0.057469596773866684,0.9222263101174974
495,0.05760534508687675,0.05754220017021702,0.9221782562972779
496,0.0574127348187338,0.057508171277661474,0.9222210742174674
497,0.05745626066568171,0.057667728849957064,0.9222159699412906
498,0.05754951375779832,0.05758042412419473,0.9222010347245704
499,0.05758625686548318,0.057573972113670845,0.9221717521996639
500,0.05805108553261324,0.05828756002649184,0.9222508779425278
